threshold,f1,tp,fp,fn,splits,merges,inaccurate_masks,val
0.9,0.0,0,3,34,0,0,4,best_model_d3
0.5,0.0476190476179138,1,2,35,0,0,3,best_model_d3
0.55,0.0476190476179138,1,2,35,0,0,3,best_model_d3
0.6,0.0,0,2,35,0,0,4,best_model_d3
0.65,0.0,0,2,35,0,0,4,best_model_d3
0.7,0.0,0,2,35,0,0,4,best_model_d3
0.75,0.0,0,2,35,0,0,4,best_model_d3
0.8,0.0,0,2,35,0,0,4,best_model_d3
0.85,0.0,0,2,35,0,0,4,best_model_d3
0.9,0.0,0,2,35,0,0,4,best_model_d3
0.5,0.0930232558117901,2,3,34,0,0,2,best_model_d3
0.55,0.0930232558117901,2,3,34,0,0,2,best_model_d3
0.6,0.0476190476179138,1,3,34,0,0,3,best_model_d3
0.65,0.0,0,3,34,0,0,4,best_model_d3
0.7,0.0,0,3,34,0,0,4,best_model_d3
0.75,0.0,0,3,34,0,0,4,best_model_d3
0.8,0.0,0,3,34,0,0,4,best_model_d3
0.85,0.0,0,3,34,0,0,4,best_model_d3
0.9,0.0,0,3,34,0,0,4,best_model_d3
0.5,0.0,0,6,34,0,0,4,best_model_d3
0.55,0.0,0,6,34,0,0,4,best_model_d3
0.6,0.0,0,6,34,0,0,4,best_model_d3
0.65,0.0,0,6,34,0,0,4,best_model_d3
0.7,0.0,0,6,34,0,0,4,best_model_d3
0.75,0.0,0,6,34,0,0,4,best_model_d3
0.8,0.0,0,6,34,0,0,4,best_model_d3
0.85,0.0,0,6,34,0,0,4,best_model_d3
0.9,0.0,0,6,34,0,0,4,best_model_d3
0.5,0.1599999999968,4,5,37,0,0,0,best_model_d3
0.55,0.0833333333315972,2,5,37,0,0,2,best_model_d3
0.6,0.0833333333315972,2,5,37,0,0,2,best_model_d3
0.65,0.0833333333315972,2,5,37,0,0,2,best_model_d3
0.7,0.0833333333315972,2,5,37,0,0,2,best_model_d3
0.75,0.0425531914884563,1,5,37,0,0,3,best_model_d3
0.8,0.0,0,5,37,0,0,4,best_model_d3
0.85,0.0,0,5,37,0,0,4,best_model_d3
0.9,0.0,0,5,37,0,0,4,best_model_d3
0.5,0.1304347826058601,3,4,36,0,0,0,best_model_d3
0.55,0.0888888888869135,2,4,36,0,0,1,best_model_d3
0.6,0.0888888888869135,2,4,36,0,0,1,best_model_d3
0.65,0.0,0,4,36,0,0,3,best_model_d3
0.7,0.0,0,4,36,0,0,3,best_model_d3
0.75,0.0,0,4,36,0,0,3,best_model_d3
0.8,0.0,0,4,36,0,0,3,best_model_d3
0.85,0.0,0,4,36,0,0,3,best_model_d3
0.9,0.0,0,4,36,0,0,3,best_model_d3
0.5,0.0487804878036882,1,1,37,0,0,1,best_model_d3
0.55,0.0487804878036882,1,1,37,0,0,1,best_model_d3
0.6,0.0487804878036882,1,1,37,0,0,1,best_model_d3
0.65,0.0487804878036882,1,1,37,0,0,1,best_model_d3
0.7,0.0,0,1,37,0,0,2,best_model_d3
0.75,0.0,0,1,37,0,0,2,best_model_d3
0.8,0.0,0,1,37,0,0,2,best_model_d3
0.85,0.0,0,1,37,0,0,2,best_model_d3
0.9,0.0,0,1,37,0,0,2,best_model_d3
0.5,0.0444444444434567,1,2,38,0,0,3,best_model_d3
0.55,0.0,0,2,38,0,0,4,best_model_d3
0.6,0.0,0,2,38,0,0,4,best_model_d3
0.65,0.0,0,2,38,0,0,4,best_model_d3
0.7,0.0,0,2,38,0,0,4,best_model_d3
0.75,0.0,0,2,38,0,0,4,best_model_d3
0.8,0.0,0,2,38,0,0,4,best_model_d3
0.85,0.0,0,2,38,0,0,4,best_model_d3
0.9,0.0,0,2,38,0,0,4,best_model_d3
0.5,0.04347826086862,1,3,40,0,0,1,best_model_d3
0.55,0.0,0,3,40,0,0,2,best_model_d3
0.6,0.0,0,3,40,0,0,2,best_model_d3
0.65,0.0,0,3,40,0,0,2,best_model_d3
0.7,0.0,0,3,40,0,0,2,best_model_d3
0.75,0.0,0,3,40,0,0,2,best_model_d3
0.8,0.0,0,3,40,0,0,2,best_model_d3
0.85,0.0,0,3,40,0,0,2,best_model_d3
0.9,0.0,0,3,40,0,0,2,best_model_d3
0.5,0.0909090909070248,2,0,37,0,0,3,best_model_d3
0.55,0.046511627905895,1,0,37,0,0,4,best_model_d3
0.6,0.0,0,0,37,0,0,5,best_model_d3
0.65,0.0,0,0,37,0,0,5,best_model_d3
0.7,0.0,0,0,37,0,0,5,best_model_d3
0.75,0.0,0,0,37,0,0,5,best_model_d3
0.8,0.0,0,0,37,0,0,5,best_model_d3
0.85,0.0,0,0,37,0,0,5,best_model_d3
0.9,0.0,0,0,37,0,0,5,best_model_d3
0.5,0.1428571428537415,3,1,35,0,0,0,best_model_d3
0.55,0.1428571428537415,3,1,35,0,0,0,best_model_d3
0.6,0.0975609756073765,2,1,35,0,0,1,best_model_d3
0.65,0.0499999999987499,1,1,35,0,0,2,best_model_d3
0.7,0.0,0,1,35,0,0,3,best_model_d3
0.75,0.0,0,1,35,0,0,3,best_model_d3
0.8,0.0,0,1,35,0,0,3,best_model_d3
0.85,0.0,0,1,35,0,0,3,best_model_d3
0.9,0.0,0,1,35,0,0,3,best_model_d3
0.5,0.0952380952358276,2,2,35,0,0,1,best_model_d3
0.55,0.0487804878036882,1,2,35,0,0,2,best_model_d3
0.6,0.0,0,2,35,0,0,3,best_model_d3
0.65,0.0,0,2,35,0,0,3,best_model_d3
0.7,0.0,0,2,35,0,0,3,best_model_d3
0.75,0.0,0,2,35,0,0,3,best_model_d3
0.8,0.0,0,2,35,0,0,3,best_model_d3
0.85,0.0,0,2,35,0,0,3,best_model_d3
0.9,0.0,0,2,35,0,0,3,best_model_d3
0.5,0.1395348837176852,3,0,37,0,0,0,best_model_d3
0.55,0.0487804878036882,1,0,37,0,0,2,best_model_d3
0.6,0.0487804878036882,1,0,37,0,0,2,best_model_d3
0.65,0.0,0,0,37,0,0,3,best_model_d3
0.7,0.0,0,0,37,0,0,3,best_model_d3
0.75,0.0,0,0,37,0,0,3,best_model_d3
0.8,0.0,0,0,37,0,0,3,best_model_d3
0.85,0.0,0,0,37,0,0,3,best_model_d3
0.9,0.0,0,0,37,0,0,3,best_model_d3
0.5,0.0,0,2,37,0,0,3,best_model_d3
0.55,0.0,0,2,37,0,0,3,best_model_d3
0.6,0.0,0,2,37,0,0,3,best_model_d3
0.65,0.0,0,2,37,0,0,3,best_model_d3
0.7,0.0,0,2,37,0,0,3,best_model_d3
0.75,0.0,0,2,37,0,0,3,best_model_d3
0.8,0.0,0,2,37,0,0,3,best_model_d3
0.85,0.0,0,2,37,0,0,3,best_model_d3
0.9,0.0,0,2,37,0,0,3,best_model_d3
0.5,0.1304347826058601,3,0,39,0,0,1,best_model_d3
0.55,0.0888888888869135,2,0,39,0,0,2,best_model_d3
0.6,0.0454545454535124,1,0,39,0,0,3,best_model_d3
0.65,0.0454545454535124,1,0,39,0,0,3,best_model_d3
0.7,0.0454545454535124,1,0,39,0,0,3,best_model_d3
0.75,0.0,0,0,39,0,0,4,best_model_d3
0.8,0.0,0,0,39,0,0,4,best_model_d3
0.85,0.0,0,0,39,0,0,4,best_model_d3
0.9,0.0,0,0,39,0,0,4,best_model_d3
0.5,0.1276595744653689,3,4,36,0,0,1,best_model_d3
0.55,0.0444444444434567,1,4,36,0,0,3,best_model_d3
0.6,0.0444444444434567,1,4,36,0,0,3,best_model_d3
0.65,0.0444444444434567,1,4,36,0,0,3,best_model_d3
0.7,0.0444444444434567,1,4,36,0,0,3,best_model_d3
0.75,0.0,0,4,36,0,0,4,best_model_d3
0.8,0.0,0,4,36,0,0,4,best_model_d3
0.85,0.0,0,4,36,0,0,4,best_model_d3
0.9,0.0,0,4,36,0,0,4,best_model_d3
0.5,0.2352941176424452,6,1,36,0,0,2,best_model_d3
0.55,0.163265306119117,4,1,36,0,0,4,best_model_d3
0.6,0.0851063829769126,2,1,36,0,0,6,best_model_d3
0.65,0.04347826086862,1,1,36,0,0,7,best_model_d3
0.7,0.04347826086862,1,1,36,0,0,7,best_model_d3
0.75,0.04347826086862,1,1,36,0,0,7,best_model_d3
0.8,0.0,0,1,36,0,0,8,best_model_d3
0.85,0.0,0,1,36,0,0,8,best_model_d3
0.9,0.0,0,1,36,0,0,8,best_model_d3
0.5,0.08695652173724,2,2,36,0,0,4,best_model_d3
0.55,0.08695652173724,2,2,36,0,0,4,best_model_d3
0.6,0.0,0,2,36,0,0,6,best_model_d3
0.65,0.0,0,2,36,0,0,6,best_model_d3
0.7,0.0,0,2,36,0,0,6,best_model_d3
0.75,0.0,0,2,36,0,0,6,best_model_d3
0.8,0.0,0,2,36,0,0,6,best_model_d3
0.85,0.0,0,2,36,0,0,6,best_model_d3
0.9,0.0,0,2,36,0,0,6,best_model_d3
0.5,0.1304347826058601,3,3,35,0,0,2,best_model_d3
0.55,0.1304347826058601,3,3,35,0,0,2,best_model_d3
0.6,0.0888888888869135,2,3,35,0,0,3,best_model_d3
0.65,0.0454545454535124,1,3,35,0,0,4,best_model_d3
0.7,0.0,0,3,35,0,0,5,best_model_d3
0.75,0.0,0,3,35,0,0,5,best_model_d3
0.8,0.0,0,3,35,0,0,5,best_model_d3
0.85,0.0,0,3,35,0,0,5,best_model_d3
0.9,0.0,0,3,35,0,0,5,best_model_d3
0.5,0.0952380952358276,2,1,35,0,0,2,best_model_d3
0.55,0.0487804878036882,1,1,35,0,0,3,best_model_d3
0.6,0.0487804878036882,1,1,35,0,0,3,best_model_d3
0.65,0.0487804878036882,1,1,35,0,0,3,best_model_d3
0.7,0.0,0,1,35,0,0,4,best_model_d3
0.75,0.0,0,1,35,0,0,4,best_model_d3
0.8,0.0,0,1,35,0,0,4,best_model_d3
0.85,0.0,0,1,35,0,0,4,best_model_d3
0.9,0.0,0,1,35,0,0,4,best_model_d3
0.5,0.0,0,3,40,0,0,1,best_model_d3
0.55,0.0,0,3,40,0,0,1,best_model_d3
0.6,0.0,0,3,40,0,0,1,best_model_d3
0.65,0.0,0,3,40,0,0,1,best_model_d3
0.7,0.0,0,3,40,0,0,1,best_model_d3
0.75,0.0,0,3,40,0,0,1,best_model_d3
0.8,0.0,0,3,40,0,0,1,best_model_d3
0.85,0.0,0,3,40,0,0,1,best_model_d3
0.9,0.0,0,3,40,0,0,1,best_model_d3
0.5,0.2127659574422816,5,2,34,0,0,1,best_model_d3
0.55,0.1739130434744801,4,2,34,0,0,2,best_model_d3
0.6,0.046511627905895,1,2,34,0,0,5,best_model_d3
0.65,0.046511627905895,1,2,34,0,0,5,best_model_d3
0.7,0.046511627905895,1,2,34,0,0,5,best_model_d3
0.75,0.0,0,2,34,0,0,6,best_model_d3
0.8,0.0,0,2,34,0,0,6,best_model_d3
0.85,0.0,0,2,34,0,0,6,best_model_d3
0.9,0.0,0,2,34,0,0,6,best_model_d3
0.5,0.163265306119117,4,1,40,0,0,0,best_model_d3
0.55,0.1249999999973958,3,1,40,0,0,1,best_model_d3
0.6,0.1249999999973958,3,1,40,0,0,1,best_model_d3
0.65,0.0851063829769126,2,1,40,0,0,2,best_model_d3
0.7,0.04347826086862,1,1,40,0,0,3,best_model_d3
0.75,0.04347826086862,1,1,40,0,0,3,best_model_d3
0.8,0.0,0,1,40,0,0,4,best_model_d3
0.85,0.0,0,1,40,0,0,4,best_model_d3
0.9,0.0,0,1,40,0,0,4,best_model_d3
0.5,0.1960784313687044,5,2,37,0,0,2,best_model_d3
0.55,0.0833333333315972,2,2,37,0,0,5,best_model_d3
0.6,0.0833333333315972,2,2,37,0,0,5,best_model_d3
0.65,0.0425531914884563,1,2,37,0,0,6,best_model_d3
0.7,0.0425531914884563,1,2,37,0,0,6,best_model_d3
0.75,0.0,0,2,37,0,0,7,best_model_d3
0.8,0.0,0,2,37,0,0,7,best_model_d3
0.85,0.0,0,2,37,0,0,7,best_model_d3
0.9,0.0,0,2,37,0,0,7,best_model_d3
0.5,0.1777777777738271,4,1,34,0,0,2,best_model_d3
0.55,0.1363636363605372,3,1,34,0,0,3,best_model_d3
0.6,0.0476190476179138,1,1,34,0,0,5,best_model_d3
0.65,0.0,0,1,34,0,0,6,best_model_d3
0.7,0.0,0,1,34,0,0,6,best_model_d3
0.75,0.0,0,1,34,0,0,6,best_model_d3
0.8,0.0,0,1,34,0,0,6,best_model_d3
0.85,0.0,0,1,34,0,0,6,best_model_d3
0.9,0.0,0,1,34,0,0,6,best_model_d3
0.5,0.1739130434744801,4,3,32,0,1,3,best_model_d3
0.55,0.1739130434744801,4,3,32,0,1,3,best_model_d3
0.6,0.046511627905895,1,3,32,0,1,6,best_model_d3
0.65,0.046511627905895,1,3,32,0,1,6,best_model_d3
0.7,0.046511627905895,1,3,32,0,1,6,best_model_d3
0.75,0.046511627905895,1,3,32,0,1,6,best_model_d3
0.8,0.0,0,3,32,0,1,7,best_model_d3
0.85,0.0,0,3,32,0,1,7,best_model_d3
0.9,0.0,0,3,32,0,1,7,best_model_d3
0.5,0.1276595744653689,3,0,38,0,0,3,best_model_d3
0.55,0.0444444444434567,1,0,38,0,0,5,best_model_d3
0.6,0.0444444444434567,1,0,38,0,0,5,best_model_d3
0.65,0.0444444444434567,1,0,38,0,0,5,best_model_d3
0.7,0.0444444444434567,1,0,38,0,0,5,best_model_d3
0.75,0.0444444444434567,1,0,38,0,0,5,best_model_d3
0.8,0.0,0,0,38,0,0,6,best_model_d3
0.85,0.0,0,0,38,0,0,6,best_model_d3
0.9,0.0,0,0,38,0,0,6,best_model_d3
0.5,0.08695652173724,2,2,36,0,0,4,best_model_d3
0.55,0.0444444444434567,1,2,36,0,0,5,best_model_d3
0.6,0.0444444444434567,1,2,36,0,0,5,best_model_d3
0.65,0.0444444444434567,1,2,36,0,0,5,best_model_d3
0.7,0.0,0,2,36,0,0,6,best_model_d3
0.75,0.0,0,2,36,0,0,6,best_model_d3
0.8,0.0,0,2,36,0,0,6,best_model_d3
0.85,0.0,0,2,36,0,0,6,best_model_d3
0.9,0.0,0,2,36,0,0,6,best_model_d3
0.5,0.192307692303994,5,4,36,0,0,2,best_model_d3
0.55,0.192307692303994,5,4,36,0,0,2,best_model_d3
0.6,0.0816326530595585,2,4,36,0,0,5,best_model_d3
0.65,0.0416666666657986,1,4,36,0,0,6,best_model_d3
0.7,0.0416666666657986,1,4,36,0,0,6,best_model_d3
0.75,0.0416666666657986,1,4,36,0,0,6,best_model_d3
0.8,0.0,0,4,36,0,0,7,best_model_d3
0.85,0.0,0,4,36,0,0,7,best_model_d3
0.9,0.0,0,4,36,0,0,7,best_model_d3
0.5,0.2745098039161861,7,0,36,0,0,1,best_model_d3
0.55,0.2040816326488963,5,0,36,0,0,3,best_model_d3
0.6,0.08695652173724,2,0,36,0,0,6,best_model_d3
0.65,0.08695652173724,2,0,36,0,0,6,best_model_d3
0.7,0.0,0,0,36,0,0,8,best_model_d3
0.75,0.0,0,0,36,0,0,8,best_model_d3
0.8,0.0,0,0,36,0,0,8,best_model_d3
0.85,0.0,0,0,36,0,0,8,best_model_d3
0.9,0.0,0,0,36,0,0,8,best_model_d3
0.5,0.2499999999947917,6,1,33,0,0,2,best_model_d3
0.55,0.2127659574422816,5,1,33,0,0,3,best_model_d3
0.6,0.0909090909070248,2,1,33,0,0,6,best_model_d3
0.65,0.0909090909070248,2,1,33,0,0,6,best_model_d3
0.7,0.0,0,1,33,0,0,8,best_model_d3
0.75,0.0,0,1,33,0,0,8,best_model_d3
0.8,0.0,0,1,33,0,0,8,best_model_d3
0.85,0.0,0,1,33,0,0,8,best_model_d3
0.9,0.0,0,1,33,0,0,8,best_model_d3
0.5,0.1199999999976,3,7,35,0,1,2,best_model_d3
0.55,0.0816326530595585,2,7,35,0,1,3,best_model_d3
0.6,0.0816326530595585,2,7,35,0,1,3,best_model_d3
0.65,0.0816326530595585,2,7,35,0,1,3,best_model_d3
0.7,0.0,0,7,35,0,1,5,best_model_d3
0.75,0.0,0,7,35,0,1,5,best_model_d3
0.8,0.0,0,7,35,0,1,5,best_model_d3
0.85,0.0,0,7,35,0,1,5,best_model_d3
0.9,0.0,0,7,35,0,1,5,best_model_d3
0.5,0.1702127659538252,4,1,36,0,0,2,best_model_d3
0.55,0.1702127659538252,4,1,36,0,0,2,best_model_d3
0.6,0.1304347826058601,3,1,36,0,0,3,best_model_d3
0.65,0.0454545454535124,1,1,36,0,0,5,best_model_d3
0.7,0.0,0,1,36,0,0,6,best_model_d3
0.75,0.0,0,1,36,0,0,6,best_model_d3
0.8,0.0,0,1,36,0,0,6,best_model_d3
0.85,0.0,0,1,36,0,0,6,best_model_d3
0.9,0.0,0,1,36,0,0,6,best_model_d3
0.5,0.1599999999968,4,4,36,0,0,2,best_model_d3
0.55,0.1224489795893378,3,4,36,0,0,3,best_model_d3
0.6,0.1224489795893378,3,4,36,0,0,3,best_model_d3
0.65,0.0425531914884563,1,4,36,0,0,5,best_model_d3
0.7,0.0425531914884563,1,4,36,0,0,5,best_model_d3
0.75,0.0,0,4,36,0,0,6,best_model_d3
0.8,0.0,0,4,36,0,0,6,best_model_d3
0.85,0.0,0,4,36,0,0,6,best_model_d3
0.9,0.0,0,4,36,0,0,6,best_model_d3
0.5,0.2545454545408264,7,1,38,0,0,2,best_model_d3
0.55,0.2545454545408264,7,1,38,0,0,2,best_model_d3
0.6,0.1886792452794589,5,1,38,0,0,4,best_model_d3
0.65,0.0799999999984,2,1,38,0,0,7,best_model_d3
0.7,0.0799999999984,2,1,38,0,0,7,best_model_d3
0.75,0.0,0,1,38,0,0,9,best_model_d3
0.8,0.0,0,1,38,0,0,9,best_model_d3
0.85,0.0,0,1,38,0,0,9,best_model_d3
0.9,0.0,0,1,38,0,0,9,best_model_d3
0.5,0.2962962962908093,8,4,31,0,0,3,best_model_d3
0.55,0.2641509433912424,7,4,31,0,0,4,best_model_d3
0.6,0.2641509433912424,7,4,31,0,0,4,best_model_d3
0.65,0.1224489795893378,3,4,31,0,0,8,best_model_d3
0.7,0.0833333333315972,2,4,31,0,0,9,best_model_d3
0.75,0.0,0,4,31,0,0,11,best_model_d3
0.8,0.0,0,4,31,0,0,11,best_model_d3
0.85,0.0,0,4,31,0,0,11,best_model_d3
0.9,0.0,0,4,31,0,0,11,best_model_d3
0.5,0.3137254901899269,8,1,32,0,0,2,best_model_d3
0.55,0.3137254901899269,8,1,32,0,0,2,best_model_d3
0.6,0.2448979591786756,6,1,32,0,0,4,best_model_d3
0.65,0.208333333328993,5,1,32,0,0,5,best_model_d3
0.7,0.0888888888869135,2,1,32,0,0,8,best_model_d3
0.75,0.0,0,1,32,0,0,10,best_model_d3
0.8,0.0,0,1,32,0,0,10,best_model_d3
0.85,0.0,0,1,32,0,0,10,best_model_d3
0.9,0.0,0,1,32,0,0,10,best_model_d3
0.5,0.2799999999944,7,3,32,1,0,1,best_model_d3
0.55,0.208333333328993,5,3,32,1,0,3,best_model_d3
0.6,0.208333333328993,5,3,32,1,0,3,best_model_d3
0.65,0.0454545454535124,1,3,32,1,0,7,best_model_d3
0.7,0.0454545454535124,1,3,32,1,0,7,best_model_d3
0.75,0.0,0,3,32,1,0,8,best_model_d3
0.8,0.0,0,3,32,1,0,8,best_model_d3
0.85,0.0,0,3,32,1,0,8,best_model_d3
0.9,0.0,0,3,32,1,0,8,best_model_d3
0.5,0.2142857142818877,6,2,40,0,0,2,best_model_d3
0.55,0.2142857142818877,6,2,40,0,0,2,best_model_d3
0.6,0.1481481481454046,4,2,40,0,0,4,best_model_d3
0.65,0.0769230769215976,2,2,40,0,0,6,best_model_d3
0.7,0.0392156862737408,1,2,40,0,0,7,best_model_d3
0.75,0.0392156862737408,1,2,40,0,0,7,best_model_d3
0.8,0.0,0,2,40,0,0,8,best_model_d3
0.85,0.0,0,2,40,0,0,8,best_model_d3
0.9,0.0,0,2,40,0,0,8,best_model_d3
0.5,0.1666666666631944,4,4,32,0,0,4,best_model_d3
0.55,0.1666666666631944,4,4,32,0,0,4,best_model_d3
0.6,0.1666666666631944,4,4,32,0,0,4,best_model_d3
0.65,0.1276595744653689,3,4,32,0,0,5,best_model_d3
0.7,0.08695652173724,2,4,32,0,0,6,best_model_d3
0.75,0.0444444444434567,1,4,32,0,0,7,best_model_d3
0.8,0.0,0,4,32,0,0,8,best_model_d3
0.85,0.0,0,4,32,0,0,8,best_model_d3
0.9,0.0,0,4,32,0,0,8,best_model_d3
0.5,0.1599999999968,4,3,38,0,0,1,best_model_d3
0.55,0.1599999999968,4,3,38,0,0,1,best_model_d3
0.6,0.0425531914884563,1,3,38,0,0,4,best_model_d3
0.65,0.0,0,3,38,0,0,5,best_model_d3
0.7,0.0,0,3,38,0,0,5,best_model_d3
0.75,0.0,0,3,38,0,0,5,best_model_d3
0.8,0.0,0,3,38,0,0,5,best_model_d3
0.85,0.0,0,3,38,0,0,5,best_model_d3
0.9,0.0,0,3,38,0,0,5,best_model_d3
0.5,0.1509433962235671,4,7,35,0,0,3,best_model_d3
0.55,0.1153846153823964,3,7,35,0,0,4,best_model_d3
0.6,0.0784313725474817,2,7,35,0,0,5,best_model_d3
0.65,0.0,0,7,35,0,0,7,best_model_d3
0.7,0.0,0,7,35,0,0,7,best_model_d3
0.75,0.0,0,7,35,0,0,7,best_model_d3
0.8,0.0,0,7,35,0,0,7,best_model_d3
0.85,0.0,0,7,35,0,0,7,best_model_d3
0.9,0.0,0,7,35,0,0,7,best_model_d3
0.5,0.163265306119117,4,2,37,0,0,2,best_model_d3
0.55,0.1249999999973958,3,2,37,0,0,3,best_model_d3
0.6,0.0851063829769126,2,2,37,0,0,4,best_model_d3
0.65,0.0,0,2,37,0,0,6,best_model_d3
0.7,0.0,0,2,37,0,0,6,best_model_d3
0.75,0.0,0,2,37,0,0,6,best_model_d3
0.8,0.0,0,2,37,0,0,6,best_model_d3
0.85,0.0,0,2,37,0,0,6,best_model_d3
0.9,0.0,0,2,37,0,0,6,best_model_d3
0.5,0.1153846153823964,3,7,35,1,0,4,best_model_d3
0.55,0.1153846153823964,3,7,35,1,0,4,best_model_d3
0.6,0.0399999999992,1,7,35,1,0,6,best_model_d3
0.65,0.0399999999992,1,7,35,1,0,6,best_model_d3
0.7,0.0,0,7,35,1,0,7,best_model_d3
0.75,0.0,0,7,35,1,0,7,best_model_d3
0.8,0.0,0,7,35,1,0,7,best_model_d3
0.85,0.0,0,7,35,1,0,7,best_model_d3
0.9,0.0,0,7,35,1,0,7,best_model_d3
0.5,0.1538461538431952,4,2,38,0,0,4,best_model_d3
0.55,0.0799999999984,2,2,38,0,0,6,best_model_d3
0.6,0.0799999999984,2,2,38,0,0,6,best_model_d3
0.65,0.0408163265297792,1,2,38,0,0,7,best_model_d3
0.7,0.0408163265297792,1,2,38,0,0,7,best_model_d3
0.75,0.0,0,2,38,0,0,8,best_model_d3
0.8,0.0,0,2,38,0,0,8,best_model_d3
0.85,0.0,0,2,38,0,0,8,best_model_d3
0.9,0.0,0,2,38,0,0,8,best_model_d3
0.5,0.1568627450949634,4,4,36,0,0,3,best_model_d3
0.55,0.1568627450949634,4,4,36,0,0,3,best_model_d3
0.6,0.1199999999976,3,4,36,0,0,4,best_model_d3
0.65,0.0416666666657986,1,4,36,0,0,6,best_model_d3
0.7,0.0,0,4,36,0,0,7,best_model_d3
0.75,0.0,0,4,36,0,0,7,best_model_d3
0.8,0.0,0,4,36,0,0,7,best_model_d3
0.85,0.0,0,4,36,0,0,7,best_model_d3
0.9,0.0,0,4,36,0,0,7,best_model_d3
0.5,0.2399999999952,6,3,33,0,1,2,best_model_d3
0.55,0.1666666666631944,4,3,33,0,1,4,best_model_d3
0.6,0.1666666666631944,4,3,33,0,1,4,best_model_d3
0.65,0.08695652173724,2,3,33,0,1,6,best_model_d3
0.7,0.0444444444434567,1,3,33,0,1,7,best_model_d3
0.75,0.0,0,3,33,0,1,8,best_model_d3
0.8,0.0,0,3,33,0,1,8,best_model_d3
0.85,0.0,0,3,33,0,1,8,best_model_d3
0.9,0.0,0,3,33,0,1,8,best_model_d3
0.5,0.2448979591786756,6,0,32,0,0,5,best_model_d3
0.55,0.1702127659538252,4,0,32,0,0,7,best_model_d3
0.6,0.1702127659538252,4,0,32,0,0,7,best_model_d3
0.65,0.1304347826058601,3,0,32,0,0,8,best_model_d3
0.7,0.0888888888869135,2,0,32,0,0,9,best_model_d3
0.75,0.0,0,0,32,0,0,11,best_model_d3
0.8,0.0,0,0,32,0,0,11,best_model_d3
0.85,0.0,0,0,32,0,0,11,best_model_d3
0.9,0.0,0,0,32,0,0,11,best_model_d3
0.5,0.1176470588212226,3,5,37,0,0,3,best_model_d3
0.55,0.0799999999984,2,5,37,0,0,4,best_model_d3
0.6,0.0799999999984,2,5,37,0,0,4,best_model_d3
0.65,0.0,0,5,37,0,0,6,best_model_d3
0.7,0.0,0,5,37,0,0,6,best_model_d3
0.75,0.0,0,5,37,0,0,6,best_model_d3
0.8,0.0,0,5,37,0,0,6,best_model_d3
0.85,0.0,0,5,37,0,0,6,best_model_d3
0.9,0.0,0,5,37,0,0,6,best_model_d3
0.5,0.2307692307647929,6,3,34,0,0,3,best_model_d3
0.55,0.1599999999968,4,3,34,0,0,5,best_model_d3
0.6,0.1224489795893378,3,3,34,0,0,6,best_model_d3
0.65,0.1224489795893378,3,3,34,0,0,6,best_model_d3
0.7,0.0,0,3,34,0,0,9,best_model_d3
0.75,0.0,0,3,34,0,0,9,best_model_d3
0.8,0.0,0,3,34,0,0,9,best_model_d3
0.85,0.0,0,3,34,0,0,9,best_model_d3
0.9,0.0,0,3,34,0,0,9,best_model_d3
0.5,0.6666666666577777,25,10,4,0,0,11,best_model_d3
0.55,0.6486486486398831,24,10,4,0,0,12,best_model_d3
0.6,0.6301369862927378,23,10,4,0,0,13,best_model_d3
0.65,0.4615384615313609,15,10,4,0,0,21,best_model_d3
0.7,0.2456140350834103,7,10,4,0,0,29,best_model_d3
0.75,0.181818181814876,5,10,4,0,0,31,best_model_d3
0.8,0.1481481481454046,4,10,4,0,0,32,best_model_d3
0.85,0.0392156862737408,1,10,4,0,0,35,best_model_d3
0.9,0.0,0,10,4,0,0,36,best_model_d3
0.5,0.7654320987559823,31,10,3,0,0,6,best_model_d3
0.55,0.7499999999906249,30,10,3,0,0,7,best_model_d3
0.6,0.6666666666577777,25,10,3,0,0,12,best_model_d3
0.65,0.6111111111026234,22,10,3,0,0,15,best_model_d3
0.7,0.3606557376990057,11,10,3,0,0,26,best_model_d3
0.75,0.181818181814876,5,10,3,0,0,32,best_model_d3
0.8,0.0769230769215976,2,10,3,0,0,35,best_model_d3
0.85,0.0392156862737408,1,10,3,0,0,36,best_model_d3
0.9,0.0,0,10,3,0,0,37,best_model_d3
0.5,0.8965517241276258,39,6,2,0,0,1,best_model_d3
0.55,0.857142857132653,36,6,2,0,0,4,best_model_d3
0.6,0.7368421052534626,28,6,2,0,0,12,best_model_d3
0.65,0.6086956521650914,21,6,2,0,0,19,best_model_d3
0.7,0.4761904761829177,15,6,2,0,0,25,best_model_d3
0.75,0.426229508189734,13,6,2,0,0,27,best_model_d3
0.8,0.2222222222181069,6,6,2,0,0,34,best_model_d3
0.85,0.0799999999984,2,6,2,0,0,38,best_model_d3
0.9,0.0,0,6,2,0,0,40,best_model_d3
0.5,0.8809523809418934,37,6,1,0,0,3,best_model_d3
0.55,0.7792207792106595,30,6,1,0,0,10,best_model_d3
0.6,0.7297297297198685,27,6,1,0,0,13,best_model_d3
0.65,0.5970149253642236,20,6,1,0,0,20,best_model_d3
0.7,0.4838709677341311,15,6,1,0,0,25,best_model_d3
0.75,0.3214285714228316,9,6,1,0,0,31,best_model_d3
0.8,0.2909090909038017,8,6,1,0,0,32,best_model_d3
0.85,0.0416666666657986,1,6,1,0,0,39,best_model_d3
0.9,0.0,0,6,1,0,0,40,best_model_d3
