threshold,f1,tp,fp,fn,splits,merges,inaccurate_masks,val
0.7,0.3333333333306878,21,13,18,0,1,53,17
0.75,0.1896551724121581,11,13,18,0,1,63,17
0.8,0.0733944954121706,4,13,18,0,1,70,17
0.85,0.0188679245281238,1,13,18,0,1,73,17
0.9,0.0,0,13,18,0,1,74,17
0.5,0.7160493827116293,58,16,14,0,2,16,17
0.55,0.6405228758128071,49,16,14,0,2,25,17
0.6,0.5655172413754103,41,16,14,0,2,33,17
0.65,0.5142857142820408,36,16,14,0,2,38,17
0.7,0.4360902255606309,29,16,14,0,2,45,17
0.75,0.3089430894283825,19,16,14,0,2,55,17
0.8,0.0917431192652133,5,16,14,0,2,69,17
0.85,0.0,0,16,14,0,2,74,17
0.9,0.0,0,16,14,0,2,74,17
0.5,0.6993865030631939,57,17,13,0,1,19,17
0.55,0.6749999999957813,54,17,13,0,1,22,17
0.6,0.5771812080498177,43,17,13,0,1,33,17
0.65,0.5277777777741127,38,17,13,0,1,38,17
0.7,0.3939393939364096,26,17,13,0,1,50,17
0.75,0.303999999997568,19,17,13,0,1,57,17
0.8,0.1724137931019619,10,17,13,0,1,66,17
0.85,0.018691588784872,1,17,13,0,1,75,17
0.9,0.0,0,17,13,0,1,76,17
0.5,0.6666666666625515,54,14,18,0,0,22,17
0.55,0.6064516128993133,47,14,18,0,0,29,17
0.6,0.5306122448943497,39,14,18,0,0,37,17
0.65,0.4233576642304865,29,14,18,0,0,47,17
0.7,0.3255813953463133,21,14,18,0,0,55,17
0.75,0.2580645161269511,16,14,18,0,0,60,17
0.8,0.1052631578938134,6,14,18,0,0,70,17
0.85,0.054054054053567,3,14,18,0,0,73,17
0.9,0.0363636363633057,2,14,18,0,0,74,17
0.5,0.674846625762731,55,14,22,0,1,17,17
0.55,0.6242038216520752,49,14,22,0,1,23,17
0.6,0.5695364238372879,43,14,22,0,1,29,17
0.65,0.4788732394332474,34,14,22,0,1,38,17
0.7,0.3759398496212336,25,14,22,0,1,47,17
0.75,0.1999999999983333,12,14,22,0,1,60,17
0.8,0.1052631578938134,6,14,22,0,1,66,17
0.85,0.054054054053567,3,14,22,0,1,69,17
0.9,0.0,0,14,22,0,1,72,17
0.5,0.6451612903184184,50,15,21,1,2,19,17
0.55,0.6363636363595042,49,15,21,1,2,20,17
0.6,0.5906040268416738,44,15,21,1,2,25,17
0.65,0.467153284668123,32,15,21,1,2,37,17
0.7,0.3593749999971924,23,15,21,1,2,46,17
0.75,0.2203389830489801,13,15,21,1,2,56,17
0.8,0.1415929203527292,8,15,21,1,2,61,17
0.85,0.0188679245281238,1,15,21,1,2,68,17
0.9,0.0,0,15,21,1,2,69,17
0.5,0.678787878783765,56,18,16,1,1,19,17
0.55,0.654320987650282,53,18,16,1,1,22,17
0.6,0.5657894736804883,43,18,16,1,1,32,17
0.65,0.4755244755211502,34,18,16,1,1,41,17
0.7,0.3609022556363842,24,18,16,1,1,51,17
0.75,0.2698412698391282,17,18,16,1,1,58,17
0.8,0.1367521367509679,8,18,16,1,1,67,17
0.85,0.0181818181816528,1,18,16,1,1,74,17
0.9,0.0,0,18,16,1,1,75,17
0.5,0.6797385620870606,52,11,21,1,2,17,17
0.55,0.6351351351308437,47,11,21,1,2,22,17
0.6,0.5362318840540853,37,11,21,1,2,32,17
0.65,0.4218749999967041,27,11,21,1,2,42,17
0.7,0.3442622950791454,21,11,21,1,2,48,17
0.75,0.243478260867448,14,11,21,1,2,55,17
0.8,0.1121495327092322,6,11,21,1,2,63,17
0.85,0.0388349514559336,2,11,21,1,2,67,17
0.9,0.0,0,11,21,1,2,69,17
0.5,0.6419753086380126,52,13,26,0,1,19,17
0.55,0.5806451612865765,45,13,26,0,1,26,17
0.6,0.5430463576122977,41,13,26,0,1,30,17
0.65,0.4172661870473578,29,13,26,0,1,42,17
0.7,0.2945736434085692,19,13,26,0,1,52,17
0.75,0.2113821138194196,13,13,26,0,1,58,17
0.8,0.0530973451322734,3,13,26,0,1,68,17
0.85,0.0,0,13,26,0,1,71,17
0.9,0.0,0,13,26,0,1,71,17
0.5,0.6946107784389545,58,20,18,1,5,13,17
0.55,0.6625766871124996,54,20,18,1,5,17,17
0.6,0.6114649681489716,48,20,18,1,5,23,17
0.65,0.5466666666630222,41,20,18,1,5,30,17
0.7,0.4316546762558874,30,20,18,1,5,41,17
0.75,0.3358778625928559,22,20,18,1,5,49,17
0.8,0.1680672268893439,10,20,18,1,5,61,17
0.85,0.0360360360357113,2,20,18,1,5,69,17
0.9,0.0181818181816528,1,20,18,1,5,70,17
0.5,0.6946107784389545,58,16,20,1,3,15,17
0.55,0.6625766871124996,54,16,20,1,3,19,17
0.6,0.6025641025602401,47,16,20,1,3,26,17
0.65,0.527027027023466,39,16,20,1,3,34,17
0.7,0.4316546762558874,30,16,20,1,3,43,17
0.75,0.3100775193774413,20,16,20,1,3,53,17
0.8,0.1367521367509679,8,16,20,1,3,65,17
0.85,0.0535714285709502,3,16,20,1,3,70,17
0.9,0.0181818181816528,1,16,20,1,3,72,17
0.5,0.63225806451205,49,17,18,1,3,22,17
0.55,0.5771812080498177,43,17,18,1,3,28,17
0.6,0.4857142857108164,34,17,18,1,3,37,17
0.65,0.4296296296264472,29,17,18,1,3,42,17
0.7,0.3437499999973145,22,17,18,1,3,49,17
0.75,0.2333333333313889,14,17,18,1,3,57,17
0.8,0.0900900900892784,5,17,18,1,3,66,17
0.85,0.0,0,17,18,1,3,71,17
0.9,0.0,0,17,18,1,3,71,17
0.5,0.6666666666624739,53,17,17,0,3,19,17
0.55,0.557823129247906,41,17,17,0,3,31,17
0.6,0.496453900705699,35,17,17,0,3,37,17
0.65,0.4060150375909322,27,17,17,0,3,45,17
0.7,0.29032258064282,18,17,17,0,3,54,17
0.75,0.1880341880325809,11,17,17,0,3,61,17
0.8,0.055045871559128,3,17,17,0,3,69,17
0.85,0.0370370370366941,2,17,17,0,3,70,17
0.9,0.0,0,17,17,0,3,72,17
0.5,0.6794871794828239,53,20,21,2,7,9,17
0.55,0.6357615893997632,48,20,21,2,7,14,17
0.6,0.5594405594366473,40,20,21,2,7,22,17
0.65,0.4511278195454802,30,20,21,2,7,32,17
0.7,0.3779527559025358,24,20,21,2,7,38,17
0.75,0.2393162393141939,14,20,21,2,7,48,17
0.8,0.1607142857128507,9,20,21,2,7,53,17
0.85,0.0566037735843716,3,20,21,2,7,59,17
0.9,0.0,0,20,21,2,7,62,17
0.5,0.6749999999957813,54,19,16,0,4,17,17
0.55,0.6410256410215319,50,19,16,0,4,21,17
0.6,0.6052631578907549,46,19,16,0,4,25,17
0.65,0.4857142857108164,34,19,16,0,4,37,17
0.7,0.3437499999973145,22,19,16,0,4,49,17
0.75,0.2333333333313889,14,19,16,0,4,57,17
0.8,0.1071428571419005,6,19,16,0,4,65,17
0.85,0.055045871559128,3,19,16,0,4,68,17
0.9,0.018691588784872,1,19,16,0,4,70,17
0.5,0.6666666666626985,56,17,19,0,4,20,17
0.55,0.5999999999962501,48,17,19,0,4,28,17
0.6,0.5454545454510036,42,17,19,0,4,34,17
0.65,0.4225352112646301,30,17,19,0,4,46,17
0.7,0.3768115942001681,26,17,19,0,4,50,17
0.75,0.207999999998336,13,17,19,0,4,63,17
0.8,0.1333333333322222,8,17,19,0,4,68,17
0.85,0.0176991150440911,1,17,19,0,4,75,17
0.9,0.0,0,17,19,0,4,76,17
0.5,0.6823529411724568,58,16,20,0,2,18,17
0.55,0.650602409634635,54,16,20,0,2,22,17
0.6,0.591194968549741,47,16,20,0,2,29,17
0.65,0.4966442952986802,37,16,20,0,2,39,17
0.7,0.2900763358756483,19,16,20,0,2,57,17
0.75,0.1639344262281644,10,16,20,0,2,66,17
0.8,0.0689655172407847,4,16,20,0,2,72,17
0.85,0.0,0,16,20,0,2,76,17
0.9,0.0,0,16,20,0,2,76,17
0.5,0.6385542168636232,53,21,17,1,4,22,17
0.55,0.5859872611427644,46,21,17,1,5,27,17
0.6,0.5490196078395491,42,21,17,1,5,31,17
0.65,0.4794520547912367,35,21,17,1,5,38,17
0.7,0.3676470588208261,25,21,17,1,5,48,17
0.75,0.2096774193531477,13,21,17,1,5,60,17
0.8,0.1025641025632259,6,21,17,1,5,67,17
0.85,0.0178571428569834,1,21,17,1,5,72,17
0.9,0.0,0,21,17,1,5,73,17
0.5,0.5868263473018753,49,20,20,0,2,29,17
0.55,0.5157232704370079,41,20,20,0,2,37,17
0.6,0.4370860927123372,33,20,20,0,2,45,17
0.65,0.3724137931008799,27,20,20,0,2,51,17
0.7,0.3142857142834694,22,20,20,0,2,56,17
0.75,0.198473282441233,13,20,20,0,2,65,17
0.8,0.1417322834634509,9,20,20,0,2,69,17
0.85,0.0333333333330555,2,20,20,0,2,76,17
0.9,0.0,0,20,20,0,2,78,17
0.5,0.6419753086380126,52,16,25,1,4,17,17
0.55,0.5897435897398093,46,16,25,1,4,23,17
0.6,0.5234899328823928,39,16,25,1,4,30,17
0.65,0.4507042253489387,32,16,25,1,4,37,17
0.7,0.3333333333308081,22,16,25,1,4,47,17
0.75,0.1512605042004095,9,16,25,1,4,60,17
0.8,0.0869565217383742,5,16,25,1,4,64,17
0.85,0.0180180180178556,1,16,25,1,4,68,17
0.9,0.0,0,16,25,1,4,69,17
0.5,0.6585365853618382,54,15,26,2,1,15,17
0.55,0.6163522012539853,49,15,26,2,1,20,17
0.6,0.5430463576122977,41,15,26,2,1,28,17
0.65,0.4507042253489387,32,15,26,2,1,37,17
0.7,0.2945736434085692,19,15,26,2,1,50,17
0.75,0.2113821138194196,13,15,26,2,1,56,17
0.8,0.0701754385958756,4,15,26,2,1,65,17
0.85,0.0357142857139668,2,15,26,2,1,67,17
0.9,0.0180180180178556,1,15,26,2,1,68,17
0.5,0.6744186046472418,58,18,25,0,3,13,17
0.55,0.6265060240926115,52,18,25,0,3,19,17
0.6,0.5749999999964063,46,18,25,0,3,25,17
0.65,0.4799999999968,36,18,25,0,3,35,17
0.7,0.4166666666637732,30,18,25,0,3,41,17
0.75,0.2461538461519527,16,18,25,0,3,55,17
0.8,0.1311475409825315,8,18,25,0,3,63,17
0.85,0.0173913043476748,1,18,25,0,3,70,17
0.9,0.0,0,18,25,0,3,71,17
0.5,0.6629834254107018,60,23,24,0,2,14,17
0.55,0.584795321634007,50,23,24,0,2,24,17
0.6,0.5421686746955291,45,23,24,0,2,29,17
0.65,0.4585987261117287,36,23,24,0,2,38,17
0.7,0.3648648648623996,27,23,24,0,2,47,17
0.75,0.207407407405871,14,23,24,0,2,60,17
0.8,0.1093749999991455,7,23,24,0,2,67,17
0.85,0.0,0,23,24,0,2,74,17
0.9,0.0,0,23,24,0,2,74,17
0.5,0.6971428571388735,61,17,24,2,1,12,17
0.55,0.6428571428533164,54,17,24,2,1,19,17
0.6,0.6097560975572576,50,17,24,2,1,23,17
0.65,0.5194805194771462,40,17,24,2,1,33,17
0.7,0.3597122302132395,25,17,24,2,1,48,17
0.75,0.2461538461519527,16,17,24,2,1,57,17
0.8,0.0840336134446719,5,17,24,2,1,68,17
0.85,0.0344827586203923,2,17,24,2,1,71,17
0.9,0.0173913043476748,1,17,24,2,1,72,17
0.5,0.6823529411724568,58,18,27,1,4,9,17
0.55,0.5999999999962501,48,18,27,1,4,19,17
0.6,0.5641025640989481,44,18,27,1,4,23,17
0.65,0.5165562913873076,39,18,27,1,4,28,17
0.7,0.4225352112646301,30,18,27,1,4,37,17
0.75,0.2635658914708251,17,18,27,1,4,50,17
0.8,0.1333333333322222,8,18,27,1,4,59,17
0.85,0.0689655172407847,4,18,27,1,4,63,17
0.9,0.0,0,18,27,1,4,67,17
0.5,0.6172839506134736,50,19,24,2,2,19,17
0.55,0.591194968549741,47,19,24,2,2,22,17
0.6,0.5548387096738397,43,19,24,2,2,26,17
0.65,0.4864864864831995,36,19,24,2,2,33,17
0.7,0.3283582089527734,22,19,24,2,2,47,17
0.75,0.2222222222204585,14,19,24,2,2,55,17
0.8,0.0854700854693549,5,19,24,2,2,64,17
0.85,0.0521739130430245,3,19,24,2,2,66,17
0.9,0.0,0,19,24,2,2,69,17
0.5,0.6742857142818612,59,22,20,0,3,15,17
0.55,0.6432748537974078,55,22,20,0,3,19,17
0.6,0.5939393939357943,49,22,20,0,3,25,17
0.65,0.4736842105231995,36,22,20,0,3,38,17
0.7,0.3661971830960127,26,22,20,0,3,48,17
0.75,0.1874999999985352,12,22,20,0,3,62,17
0.8,0.1290322580634755,8,22,20,0,3,66,17
0.85,0.0504201680668031,3,22,20,0,3,71,17
0.9,0.0,0,22,20,0,3,74,17
0.5,0.6390532544340884,54,18,24,1,2,19,17
0.55,0.6309523809486253,53,18,24,1,2,20,17
0.6,0.5443037974649095,43,18,24,1,2,30,17
0.65,0.4459459459429329,33,18,24,1,2,40,17
0.7,0.3571428571403061,25,18,24,1,2,48,17
0.75,0.1746031746017888,11,18,24,1,2,62,17
0.8,0.0991735537181886,6,18,24,1,2,67,17
0.85,0.0508474576266877,3,18,24,1,2,70,17
0.9,0.0,0,18,24,1,2,73,17
0.5,0.6519337016538568,59,20,26,0,1,17,17
0.55,0.6292134831425326,56,20,26,0,1,20,17
0.6,0.5730994152013269,49,20,26,0,1,27,17
0.65,0.4556962025287615,36,20,26,0,1,40,17
0.7,0.3841059602623569,29,20,26,0,1,47,17
0.75,0.2816901408430867,20,20,26,0,1,56,17
0.8,0.1374045801516228,9,20,26,0,1,67,17
0.85,0.0,0,20,26,0,1,76,17
0.9,0.0,0,20,26,0,1,76,17
0.5,0.6404494381986492,57,18,27,1,1,19,17
0.55,0.6327683615783459,56,18,27,1,1,20,17
0.6,0.5243902438992416,43,18,27,1,1,33,17
0.65,0.4874999999969532,39,18,27,1,1,37,17
0.7,0.3866666666640889,29,18,27,1,1,47,17
0.75,0.2714285714266327,19,18,27,1,1,57,17
0.8,0.1384615384604733,9,18,27,1,1,67,17
0.85,0.0483870967738033,3,18,27,1,1,73,17
0.9,0.0163934426228164,1,18,27,1,1,75,17
0.5,0.6363636363600207,56,21,26,0,3,17,17
0.55,0.5798816568013025,49,21,26,0,3,24,17
0.6,0.5365853658503867,44,21,26,0,3,29,17
0.65,0.4415584415555743,34,21,26,0,3,39,17
0.7,0.3448275862045185,25,21,26,0,3,48,17
0.75,0.2352941176453287,16,21,26,0,3,57,17
0.8,0.1249999999990234,8,21,26,0,3,65,17
0.85,0.0327868852456328,2,21,26,0,3,71,17
0.9,0.0,0,21,26,0,3,73,17
0.5,0.6589595375684454,57,17,27,1,2,15,17
0.55,0.6352941176433219,54,17,27,1,2,18,17
0.6,0.5590062111766522,45,17,27,1,2,27,17
0.65,0.4635761589373274,35,17,27,1,2,37,17
0.7,0.3661971830960127,26,17,27,1,2,46,17
0.75,0.2941176470566609,20,17,27,1,2,52,17
0.8,0.1587301587288989,10,17,27,1,2,62,17
0.85,0.0826446280984905,5,17,27,1,2,67,17
0.9,0.0,0,17,27,1,2,72,17
0.5,0.6101694915219765,54,18,31,0,0,20,17
0.55,0.5780346820775837,50,18,31,0,0,24,17
0.6,0.5269461077812758,44,18,31,0,0,30,17
0.65,0.4129032258037877,32,18,31,0,0,42,17
0.7,0.3034482758599762,22,18,31,0,0,52,17
0.75,0.1911764705868296,13,18,31,0,0,61,17
0.8,0.1076923076914793,7,18,31,0,0,67,17
0.85,0.0476190476186696,3,18,31,0,0,71,17
0.9,0.0,0,18,31,0,0,74,17
0.5,0.6190476190439342,52,15,33,1,2,16,17
0.55,0.5853658536549673,48,15,33,1,2,20,17
0.6,0.5032258064483663,39,15,33,1,2,29,17
0.65,0.3661971830960127,26,15,33,1,2,42,17
0.7,0.2556390977424388,17,15,33,1,2,51,17
0.75,0.0983606557368986,6,15,33,1,2,62,17
0.8,0.0826446280984905,5,15,33,1,2,63,17
0.85,0.0338983050844584,2,15,33,1,2,66,17
0.9,0.0,0,15,33,1,2,68,17
0.5,0.7804878048717033,48,3,3,0,0,21,17
0.55,0.74999999999375,45,3,3,0,0,24,17
0.6,0.6363636363578512,35,3,3,0,0,34,17
0.65,0.5148514851434173,26,3,3,0,0,43,17
0.7,0.3516483516444874,16,3,3,0,0,53,17
0.75,0.2352941176442906,10,3,3,0,0,59,17
0.8,0.1249999999984375,5,3,3,0,0,64,17
0.85,0.0263157894733379,1,3,3,0,0,68,17
0.9,0.0,0,3,3,0,0,69,17
0.5,0.8372093023190915,54,3,6,0,0,12,17
0.55,0.7704918032723729,47,3,6,0,0,19,17
0.6,0.7288135593158575,43,3,6,0,0,23,17
0.65,0.6111111111054527,33,3,6,0,0,33,17
0.7,0.3870967741893861,18,3,6,0,0,48,17
0.75,0.1927710843350268,8,3,6,0,0,58,17
0.8,0.0263157894733379,1,3,6,0,0,65,17
0.85,0.0263157894733379,1,3,6,0,0,65,17
0.9,0.0263157894733379,1,3,6,0,0,65,17
0.5,0.8721804511212619,58,5,2,0,0,10,17
0.55,0.8281249999935304,53,5,2,0,0,15,17
0.6,0.6842105263097876,39,5,2,0,0,29,17
0.65,0.5148514851434173,26,5,2,0,0,42,17
0.7,0.4042553191446356,19,5,2,0,0,49,17
0.75,0.295454545451188,13,5,2,0,0,55,17
0.8,0.0769230769220907,3,5,2,0,0,65,17
0.85,0.0,0,5,2,0,0,68,17
0.9,0.0,0,5,2,0,0,68,17
0.5,0.8702290076269449,57,4,3,0,0,10,17
0.55,0.8346456692847666,53,4,3,0,0,14,17
0.6,0.7350427350364526,43,4,3,0,0,24,17
0.65,0.534653465341241,27,4,3,0,0,40,17
0.7,0.4086021505332408,19,4,3,0,0,48,17
0.75,0.3181818181782025,14,4,3,0,0,53,17
0.8,0.2168674698769052,9,4,3,0,0,58,17
0.85,0.0779220779210659,3,4,3,0,0,64,17
0.9,0.0,0,4,3,0,0,67,17
0.5,0.8721804511212619,58,4,4,0,0,9,17
0.55,0.8372093023190915,54,4,4,0,0,13,17
0.6,0.7903225806387877,49,4,4,0,0,18,17
0.65,0.6238532110034508,34,4,4,0,0,33,17
0.7,0.453608247418004,22,4,4,0,0,45,17
0.75,0.2352941176442906,10,4,4,0,0,57,17
0.8,0.1481481481463191,6,4,4,0,0,61,17
0.85,0.0263157894733379,1,4,4,0,0,66,17
0.9,0.0,0,4,4,0,0,67,17
0.5,0.8721804511212619,58,6,4,0,0,7,17
0.55,0.8095238095173847,51,6,4,0,0,14,17
0.6,0.74999999999375,45,6,4,0,0,20,17
0.65,0.6363636363578512,35,6,4,0,0,30,17
0.7,0.4848484848435874,24,6,4,0,0,41,17
0.75,0.3146067415694988,14,6,4,0,0,51,17
0.8,0.170731707314991,7,6,4,0,0,58,17
0.85,0.0769230769220907,3,6,4,0,0,62,17
0.9,0.0,0,6,4,0,0,65,17
0.5,0.7868852458951895,48,6,5,1,0,15,17
0.55,0.7017543859587565,40,6,5,1,0,23,17
0.6,0.6545454545395041,36,6,5,1,0,27,17
0.65,0.5769230769175295,30,6,5,1,0,33,17
0.7,0.4583333333285589,22,6,5,1,0,41,17
0.75,0.2380952380924036,10,6,5,1,0,53,17
0.8,0.1025641025627876,4,6,5,1,0,59,17
0.85,0.0,0,6,5,1,0,63,17
0.9,0.0,0,6,5,1,0,63,17
0.5,0.8281249999935304,53,6,6,0,0,10,17
0.55,0.7804878048717033,48,6,6,0,0,15,17
0.6,0.672566371675464,38,6,6,0,0,25,17
0.65,0.5849056603718404,31,6,6,0,0,32,17
0.7,0.453608247418004,22,6,6,0,0,41,17
0.75,0.2758620689623464,12,6,6,0,0,51,17
0.8,0.1249999999984375,5,6,6,0,0,58,17
0.85,0.0519480519473773,2,6,6,0,0,61,17
0.9,0.0,0,6,6,0,0,63,17
0.5,0.8159999999934721,51,5,8,0,0,10,17
0.55,0.7563025210020479,45,5,8,0,0,16,17
0.6,0.6666666666606607,37,5,8,0,0,24,17
0.65,0.5904761904705669,31,5,8,0,0,30,17
0.7,0.4086021505332408,19,5,8,0,0,42,17
0.75,0.2790697674386154,12,5,8,0,0,49,17
0.8,0.1265822784794103,5,5,8,0,0,56,17
0.85,0.0526315789466758,2,5,8,0,0,59,17
0.9,0.0,0,5,8,0,0,61,17
0.5,0.8527131782879636,55,3,7,0,0,9,17
0.55,0.8064516128967222,50,3,7,0,0,14,17
0.6,0.6666666666606607,37,3,7,0,0,27,17
0.65,0.6296296296237998,34,3,7,0,0,30,17
0.7,0.5050505050454035,25,3,7,0,0,39,17
0.75,0.3555555555516049,16,3,7,0,0,48,17
0.8,0.1951219512171326,8,3,7,0,0,56,17
0.85,0.0526315789466758,2,3,7,0,0,62,17
0.9,0.0,0,3,7,0,0,64,17
0.5,0.8805970149188016,59,6,1,0,0,9,17
0.55,0.8461538461473374,55,6,1,0,0,13,17
0.6,0.74999999999375,45,6,1,0,0,23,17
0.65,0.6238532110034508,34,6,1,0,0,34,17
0.7,0.5148514851434173,26,6,1,0,0,42,17
0.75,0.4042553191446356,19,6,1,0,0,49,17
0.8,0.2142857142831633,9,6,1,0,0,59,17
0.85,0.0263157894733379,1,6,1,0,0,67,17
0.9,0.0,0,6,1,0,0,68,17
0.5,0.8740740740675995,59,7,4,0,0,6,17
0.55,0.8396946564821398,55,7,4,0,0,10,17
0.6,0.8031496062928886,51,7,4,0,0,14,17
0.65,0.7226890756241791,43,7,4,0,0,22,17
0.7,0.5660377358437166,30,7,4,0,0,35,17
0.75,0.3829787234001811,18,7,4,0,0,47,17
0.8,0.2117647058798616,9,7,4,0,0,56,17
0.85,0.09999999999875,4,7,4,0,0,61,17
0.9,0.0,0,7,4,0,0,65,17
0.5,0.8730158730089443,55,3,5,0,0,8,17
0.55,0.863999999993088,54,3,5,0,0,9,17
0.6,0.8360655737636388,51,3,5,0,0,12,17
0.65,0.7207207207142278,40,3,5,0,0,23,17
0.7,0.6078431372489427,31,3,5,0,0,32,17
0.75,0.3863636363592458,17,3,5,0,0,46,17
0.8,0.2469135802438652,10,3,5,0,0,53,17
0.85,0.0277777777773919,1,3,5,0,0,62,17
0.9,0.0,0,3,5,0,0,63,17
0.5,0.8787878787812213,58,6,4,0,0,6,17
0.55,0.8346456692847666,53,6,4,0,0,11,17
0.6,0.7768595041258111,47,6,4,0,0,17,17
0.65,0.7350427350364526,43,6,4,0,0,21,17
0.7,0.6296296296237998,34,6,4,0,0,30,17
0.75,0.4742268041188224,23,6,4,0,0,41,17
0.8,0.2168674698769052,9,6,4,0,0,55,17
0.85,0.149999999998125,6,6,4,0,0,58,17
0.9,0.0,0,6,4,0,0,64,17
0.5,0.8281249999935304,53,7,8,0,0,7,17
0.55,0.7804878048717033,48,7,8,0,0,12,17
0.6,0.7068965517180441,41,7,8,0,0,19,17
0.65,0.6956521739069943,40,7,8,0,0,20,17
0.7,0.5714285714231292,30,7,8,0,0,30,17
0.75,0.3516483516444874,16,7,8,0,0,44,17
0.8,0.1927710843350268,8,7,8,0,0,52,17
0.85,0.1012658227835282,4,7,8,0,0,56,17
0.9,0.0,0,7,8,0,0,60,17
0.5,0.8319999999933441,52,5,9,0,0,7,17
0.55,0.8130081300746909,50,5,9,0,0,9,17
0.6,0.7521367521303236,44,5,9,0,0,15,17
0.65,0.672727272721157,37,5,9,0,0,22,17
0.7,0.5544554455390648,28,5,9,0,0,31,17
0.75,0.41304347825638,19,5,9,0,0,40,17
0.8,0.261904761901644,11,5,9,0,0,48,17
0.85,0.1282051282034845,5,5,9,0,0,54,17
0.9,0.0,0,5,9,0,0,59,17
0.5,0.8906249999930421,57,3,7,0,0,4,17
0.55,0.8455284552776786,52,3,7,0,0,9,17
0.6,0.7433628318518286,42,3,7,0,0,19,17
0.65,0.6476190476128798,34,3,7,0,0,27,17
0.7,0.5510204081576426,27,3,7,0,0,34,17
0.75,0.4222222222175309,19,3,7,0,0,42,17
0.8,0.2025316455670565,8,3,7,0,0,53,17
0.85,0.0810810810799853,3,3,7,0,0,58,17
0.9,0.0277777777773919,1,3,7,0,0,60,17
0.5,0.8503937007807055,54,4,6,0,0,9,17
0.55,0.8503937007807055,54,4,6,0,0,9,17
0.6,0.7833333333268055,47,4,6,0,0,16,17
0.65,0.7192982456077255,41,4,6,0,0,22,17
0.7,0.6226415094280883,33,4,6,0,0,30,17
0.75,0.3595505617937129,16,4,6,0,0,47,17
0.8,0.2195121951192742,9,4,6,0,0,54,17
0.85,0.0533333333326222,2,4,6,0,0,61,17
0.9,0.0,0,4,6,0,0,63,17
0.5,0.8064516128967222,50,6,8,0,0,10,17
0.55,0.8064516128967222,50,6,8,0,0,10,17
0.6,0.7666666666602777,46,6,8,0,0,14,17
0.65,0.6902654867195551,39,6,8,0,0,21,17
0.7,0.534653465341241,27,6,8,0,0,33,17
0.75,0.3913043478218337,18,6,8,0,0,42,17
0.8,0.1728395061707056,7,6,8,0,0,53,17
0.85,0.0266666666663111,1,6,8,0,0,59,17
0.9,0.0,0,6,8,0,0,60,17
0.5,0.7751937984436033,50,10,9,0,0,10,17
0.55,0.7656249999940187,49,10,9,0,0,11,17
0.6,0.7154471544657279,44,10,9,0,0,16,17
0.65,0.6722689075573759,40,10,9,0,0,20,17
0.7,0.5765765765713822,32,10,9,0,0,28,17
0.75,0.4660194174712037,24,10,9,0,0,36,17
0.8,0.2444444444417284,11,10,9,0,0,49,17
0.85,0.1190476190462018,5,10,9,0,0,55,17
0.9,0.0249999999996874,1,10,9,0,0,59,17
0.5,0.8412698412631645,53,4,6,0,0,10,17
0.55,0.8032786885180059,49,4,6,0,0,14,17
0.6,0.7304347826023441,42,4,6,0,0,21,17
0.65,0.6226415094280883,33,4,6,0,0,30,17
0.7,0.5399999999946,27,4,6,0,0,36,17
0.75,0.3956043956000483,18,4,6,0,0,45,17
0.8,0.1975308641950922,8,4,6,0,0,55,17
0.85,0.0533333333326222,2,4,6,0,0,61,17
0.9,0.0,0,4,6,0,0,63,17
0.5,0.8188976377888275,52,6,4,0,0,13,17
0.55,0.7903225806387877,49,6,4,0,0,16,17
0.6,0.7179487179425816,42,6,4,0,0,23,17
0.65,0.6486486486428049,36,6,4,0,0,29,17
0.7,0.5294117647006921,27,6,4,0,0,38,17
0.75,0.4210526315745152,20,6,4,0,0,45,17
0.8,0.2758620689623464,12,6,4,0,0,53,17
0.85,0.1012658227835282,4,6,4,0,0,61,17
0.9,0.0,0,6,4,0,0,65,17
0.5,0.7968749999937745,51,9,7,0,0,10,17
0.55,0.7968749999937745,51,9,7,0,0,10,17
0.6,0.7679999999938559,48,9,7,0,0,13,17
0.65,0.6724137930976516,39,9,7,0,0,22,17
0.7,0.4901960784265667,25,9,7,0,0,36,17
0.75,0.3958333333292101,19,9,7,0,0,42,17
0.8,0.2696629213452847,12,9,7,0,0,49,17
0.85,0.1219512195107079,5,9,7,0,0,56,17
0.9,0.0,0,9,7,0,0,61,17
0.5,0.8196721311408224,50,4,8,0,0,10,17
0.55,0.7999999999933333,48,4,8,0,0,12,17
0.6,0.7796610169425452,46,4,8,0,0,14,17
0.65,0.6909090909028099,38,4,8,0,0,22,17
0.7,0.58823529411188,30,4,8,0,0,30,17
0.75,0.3448275862029329,15,4,8,0,0,45,17
0.8,0.2439024390214158,10,4,8,0,0,50,17
0.85,0.0273972602735972,1,4,8,0,0,59,17
0.9,0.0,0,4,8,0,0,60,17
0.5,0.8730158730089443,55,3,6,0,0,7,17
0.55,0.8548387096705254,53,3,6,0,0,9,17
0.6,0.806722689068851,48,3,6,0,0,14,17
0.65,0.6972477064156215,38,3,6,0,0,24,17
0.7,0.5360824742212775,26,3,6,0,0,36,17
0.75,0.3294117647020069,14,3,6,0,0,48,17
0.8,0.2025316455670565,8,3,6,0,0,54,17
0.85,0.0277777777773919,1,3,6,0,0,61,17
0.9,0.0,0,3,6,0,0,62,17
0.5,0.8437499999934083,54,5,7,0,0,8,17
0.55,0.8159999999934721,51,5,7,0,0,11,17
